20251026 233200;25721.75;25722.75;25720.75;25721.25;26
20251026 233300;25721.25;25724.5;25721.25;25724;12
20251026 233400;25723.75;25726.25;25722.75;25726.25;32
20251026 233500;25726.25;25732;25725.75;25731.75;105
20251026 233600;25731.25;25734.25;25730;25731.5;96
20251026 233700;25733.5;25734;25731.25;25731.25;28
20251026 233800;25730;25732.5;25728.75;25730.25;51
20251026 233900;25731.75;25732.25;25727.75;25730.5;43
20251026 234000;25731;25731;25728.25;25729.25;17
20251026 234100;25730.5;25731.75;25729.5;25731.5;46
20251026 234200;25730.75;25730.75;25729;25730.25;31
20251026 234300;25728.75;25730.5;25728;25730.5;34
20251026 234400;25729.75;25729.75;25724;25727.25;83
20251026 234500;25727;25728;25724.25;25727.25;47
20251026 234600;25727.25;25727.75;25723.25;25724;73
20251026 234700;25723.5;25725.25;25723.25;25725;32
20251026 234800;25724.75;25724.75;25722.5;25723.5;36
20251026 234900;25723.75;25724.25;25722.5;25722.5;18
20251026 235000;25722.25;25724;25720.5;25722;38
20251026 235100;25721.75;25722;25718.75;25720;55
20251026 235200;25720;25721;25719.75;25721;20
20251026 235300;25720.25;25721.25;25713;25713;140
20251026 235400;25713.5;25716;25711.5;25714;70
20251026 235500;25713;25714.25;25709.75;25712;79
20251026 235600;25711.5;25715.75;25710.5;25714.5;80
20251026 235700;25715;25717;25713.5;25714;75
20251026 235800;25714;25714.5;25712.5;25713.5;18
20251026 235900;25712.75;25715;25711;25714.5;58
20251027 000000;25714;25720.25;25714;25717.75;96
20251027 000100;25717;25722.75;25706.75;25708.75;417
20251027 000200;25708.75;25716;25708.5;25714;175
20251027 000300;25713.5;25727.75;25713;25727;207
20251027 000400;25726.75;25730.75;25724.25;25730;186
20251027 000500;25729.75;25729.75;25724.75;25727;108
20251027 000600;25726.25;25727;25721.5;25724.75;131
20251027 000700;25724;25726.5;25722;25726.5;74
20251027 000800;25726.5;25729;25724.75;25726;79
20251027 000900;25726;25727.25;25721.75;25726.5;110
20251027 001000;25725.75;25730.75;25725.75;25729.25;66
20251027 001100;25729;25736;25728;25733.75;177
20251027 001200;25733.75;25741.75;25731.75;25738.5;307
20251027 001300;25739;25740.5;25733.25;25737.5;135
20251027 001400;25737.75;25740.5;25736.5;25739.25;58
20251027 001500;25739.25;25743.75;25735;25743;152
20251027 001600;25742;25743.75;25732;25735.5;213
20251027 001700;25735.5;25740.25;25734.75;25738.75;109
20251027 001800;25739;25740.75;25736.75;25738.25;91
20251027 001900;25738.5;25741.5;25738.25;25740;48
20251027 002000;25739.25;25739.75;25737.5;25738.25;79
20251027 002100;25738.5;25739;25732.75;25733.25;96
20251027 002200;25733.5;25734.5;25723;25728.5;250
20251027 002300;25729;25729.75;25723.25;25724;153
20251027 002400;25724.5;25727.5;25721.5;25725.25;108
20251027 002500;25724.75;25729.25;25724.25;25729.25;58
20251027 002600;25729.25;25732.5;25728.5;25730.25;81
20251027 002700;25730;25732.5;25728;25732.25;39
20251027 002800;25732.5;25734;25731.25;25732.5;55
20251027 002900;25732.25;25733;25731.25;25731.5;32
20251027 003000;25732;25732.5;25730.5;25730.5;18
20251027 003100;25730.5;25735.25;25730.5;25734.5;59
20251027 003200;25733.5;25734.5;25732.5;25734.25;43
20251027 003300;25734;25741;25734;25739.75;140
20251027 003400;25739;25741.75;25737.25;25737.75;87
20251027 003500;25737.25;25739;25735.5;25735.75;58
20251027 003600;25736;25739.25;25735;25739;29
20251027 003700;25739;25741.75;25737.25;25738;75
20251027 003800;25737.75;25739.25;25735.75;25735.75;42
20251027 003900;25736;25738.25;25733.5;25735.75;63
20251027 004000;25735.75;25736.25;25733.5;25734.25;24
20251027 004100;25733.5;25735.5;25732.5;25732.5;39
20251027 004200;25732;25736;25732;25736;33
20251027 004300;25735.5;25737.5;25734.5;25736.25;29
20251027 004400;25737.5;25743.5;25737.5;25741.25;127
20251027 004500;25741.25;25741.75;25736;25737;78
20251027 004600;25736.75;25738.5;25732.5;25734.5;111
20251027 004700;25734.5;25734.75;25726.5;25731.25;193
20251027 004800;25730;25733.75;25729.25;25729.25;50
20251027 004900;25729.5;25730.25;25726.75;25728.25;101
20251027 005000;25727.25;25730.75;25727;25730.5;59
20251027 005100;25730.5;25731.75;25726.5;25730;91
20251027 005200;25730.75;25732;25727.25;25731;41
20251027 005300;25730.5;25732.25;25728;25728;38
20251027 005400;25728.5;25728.5;25726.75;25728;35
20251027 005500;25727;25729.75;25726.5;25728.75;20
20251027 005600;25729.75;25731;25728.5;25730;38
20251027 005700;25729.75;25730.25;25724.25;25724.25;59
20251027 005800;25724.5;25727.25;25723.25;25725.25;90
20251027 005900;25726.25;25726.5;25723;25724.25;42
20251027 010000;25724.5;25724.75;25721.5;25722.75;39
20251027 010100;25723;25725.75;25721.5;25723.75;77
20251027 010200;25723;25723.25;25719.5;25720.5;110
20251027 010300;25720.75;25722;25716;25716.5;85
20251027 010400;25715.75;25721.5;25715.75;25719.5;82
20251027 010500;25719;25719;25716;25716.25;95
20251027 010600;25716;25719;25714.5;25715.75;73
20251027 010700;25715.5;25717.75;25715;25716.75;49
20251027 010800;25716.5;25717.75;25713.75;25714.25;108
20251027 010900;25713.75;25717.5;25713.25;25714.75;120
20251027 011000;25714.5;25717.5;25714.25;25717;63
20251027 011100;25716.5;25717.75;25713.75;25717;134
20251027 011200;25717.75;25718.25;25716;25718;68
20251027 011300;25717.75;25719.75;25716.75;25718;86
20251027 011400;25718;25718;25711.5;25715;111
20251027 011500;25714.25;25714.25;25712;25712.5;52
20251027 011600;25711.75;25713.5;25711;25712.25;53
20251027 011700;25712.25;25716;25712.25;25714.5;82
20251027 011800;25714.75;25715.25;25713.75;25715.25;36
20251027 011900;25714.75;25718.5;25714.5;25717.25;57
20251027 012000;25716.75;25719.25;25716.75;25717.75;73
20251027 012100;25717.25;25720.25;25717.25;25719.75;64
20251027 012200;25720;25722.25;25718.75;25722.25;99
20251027 012300;25722;25726.5;25720.5;25726.5;146
20251027 012400;25726;25727.5;25724.75;25725.75;66
20251027 012500;25726;25726.25;25722.75;25724.25;52
20251027 012600;25724.25;25728;25724;25727;89
20251027 012700;25726.5;25727.75;25726.25;25726.75;26
20251027 012800;25726;25728.25;25725.75;25727.5;45
20251027 012900;25727.75;25728;25723.75;25724.25;79
20251027 013000;25724.25;25726.25;25723.25;25723.25;50
20251027 013100;25724;25724.25;25721.5;25723.75;49
20251027 013200;25723.75;25724.75;25723;25723.25;20
20251027 013300;25723.25;25726.5;25722.25;25725;47
20251027 013400;25725;25725.25;25723.25;25723.25;27
20251027 013500;25724.75;25725.5;25723.25;25723.25;29
20251027 013600;25723;25724;25722;25722.5;44
20251027 013700;25723.25;25726.5;25722;25726.25;46
20251027 013800;25725.75;25729;25725;25729;94
20251027 013900;25728.25;25730.5;25728;25730.25;58
20251027 014000;25730.75;25732;25728.25;25728.25;233
20251027 014100;25728.75;25728.75;25725;25725.25;71
20251027 014200;25725;25727.25;25724.25;25724.75;40
20251027 014300;25724.75;25727.25;25724.5;25725;29
20251027 014400;25724.25;25726;25723.5;25725;32
20251027 014500;25724.5;25726.5;25724.5;25725.5;18
20251027 014600;25726;25726.75;25723.5;25724;38
20251027 014700;25724;25725.25;25723.25;25725.25;24
20251027 014800;25725.5;25725.5;25723;25723.25;23
20251027 014900;25722.75;25723.75;25721.75;25721.75;48
20251027 015000;25721.25;25723.5;25720.25;25721.5;40
20251027 015100;25720.25;25720.25;25717.75;25718.25;77
20251027 015200;25717.25;25718.25;25713.75;25718.25;64
20251027 015300;25719.25;25721.25;25718;25719;62
20251027 015400;25719.5;25721.5;25717.5;25718;39
20251027 015500;25718.5;25718.75;25717;25717;23
20251027 015600;25717.75;25720;25717;25719;41
20251027 015700;25719;25720;25717.75;25719.25;40
20251027 015800;25719.5;25719.5;25717.25;25718.5;34
20251027 015900;25719.25;25719.75;25716.75;25718.25;43
20251027 020000;25717.5;25717.75;25716.5;25717.75;13
20251027 020100;25718.25;25721.75;25717.5;25720.5;58
20251027 020200;25721.5;25724.25;25720;25724;99
20251027 020300;25723.5;25727.25;25720.5;25722.75;210
20251027 020400;25723;25724.5;25722.25;25724.5;23
20251027 020500;25724.5;25725.5;25723;25723;30
20251027 020600;25723.25;25724;25721.25;25722.75;22
20251027 020700;25723;25723.5;25721.25;25722;38
20251027 020800;25722;25722.25;25720.75;25721.75;46
20251027 020900;25721.25;25721.5;25713.75;25716.25;127
20251027 021000;25715.75;25717.25;25712.5;25716.75;87
20251027 021100;25717;25718.75;25715.5;25717.5;45
20251027 021200;25718;25721.75;25718;25720.25;59
20251027 021300;25720.75;25722.75;25720.75;25722.75;12
20251027 021400;25722;25722;25719.75;25719.75;37
20251027 021500;25719.5;25721;25717.75;25719.5;42
20251027 021600;25719.5;25725;25719;25725;73
20251027 021700;25725;25726.25;25725;25726.25;14
20251027 021800;25726.5;25728;25726;25727.25;50
20251027 021900;25727.5;25729.75;25727.5;25729;51
20251027 022000;25728.75;25729;25725.75;25726.75;37
20251027 022100;25727.25;25728.75;25725.5;25727;43
20251027 022200;25726.75;25728;25725;25726.5;16
20251027 022300;25727;25728;25726.5;25727.75;12
20251027 022400;25727;25728.5;25725.75;25728;24
20251027 022500;25728;25728.75;25727;25728;14
20251027 022600;25728;25728;25726.75;25728;14
20251027 022700;25728.75;25729.75;25727;25727.5;46
20251027 022800;25727.5;25727.75;25725;25725.5;22
20251027 022900;25725;25725.25;25723.75;25725.25;13
20251027 023000;25724.25;25725.25;25723.75;25724.5;20
20251027 023100;25725;25727.75;25724.5;25726.25;31
20251027 023200;25726.75;25728.75;25726;25728.5;36
20251027 023300;25728.5;25729.75;25727.25;25727.5;31
20251027 023400;25728.25;25729.25;25727.25;25728.75;14
20251027 023500;25729.5;25734.25;25729.5;25734.25;127
20251027 023600;25734.5;25738;25730;25730;150
20251027 023700;25730;25733.75;25728.5;25732.5;83
20251027 023800;25734;25735;25731.75;25733.25;43
20251027 023900;25733;25737.5;25732.5;25736.5;47
20251027 024000;25736.25;25737.5;25736;25737.25;30
20251027 024100;25737.5;25738.75;25737.25;25738.25;44
20251027 024200;25738.75;25742;25737.5;25740.5;84
20251027 024300;25741;25741;25738.25;25738.5;32
20251027 024400;25738.25;25741;25737.75;25740;34
20251027 024500;25740.5;25741;25739;25740;20
20251027 024600;25740.25;25742;25740.25;25741.75;28
20251027 024700;25742.25;25744.75;25740.75;25742.75;95
20251027 024800;25743.75;25745;25743.25;25743.5;58
20251027 024900;25744.25;25746;25743.75;25745.75;100
20251027 025000;25745.75;25748.75;25745.25;25748.5;115
20251027 025100;25748.75;25749;25745.25;25746.5;89
20251027 025200;25746.5;25746.5;25744.25;25744.75;49
20251027 025300;25744.75;25747;25744.5;25745.25;36
20251027 025400;25746;25746.75;25745.25;25745.25;20
20251027 025500;25745.25;25745.25;25743;25743.75;51
20251027 025600;25744.5;25746.5;25743.75;25745;46
20251027 025700;25745.75;25747.5;25745.75;25746;20
20251027 025800;25746;25749.5;25745;25749.5;78
20251027 025900;25749.25;25750;25747;25748;210
20251027 030000;25748.5;25751;25748.5;25750.25;90
20251027 030100;25750.5;25751.75;25748;25748.5;89
20251027 030200;25748.75;25751.25;25747.75;25748.5;42
20251027 030300;25750;25751;25749.5;25749.5;20
20251027 030400;25749.5;25750.25;25749;25750;17
20251027 030500;25749.25;25751.25;25749;25750.5;27
20251027 030600;25751;25751.75;25749;25749.5;36
20251027 030700;25749.25;25750.25;25748;25749.75;47
20251027 030800;25749.75;25751.25;25749;25749.75;30
20251027 030900;25750.5;25752.5;25750;25752.5;59
20251027 031000;25752.25;25753.25;25751.5;25751.5;39
20251027 031100;25751.5;25756;25751.5;25755;92
20251027 031200;25755.5;25755.5;25753.25;25753.25;62
20251027 031300;25754;25756.5;25754;25756;56
20251027 031400;25756.5;25757.25;25755.75;25756.75;54
20251027 031500;25756.25;25759;25755.5;25759;121
20251027 031600;25759.25;25765.25;25759;25765.25;189
20251027 031700;25765.25;25766.25;25763.75;25765;108
20251027 031800;25764.5;25769;25763;25767;223
20251027 031900;25767.75;25768.5;25764.5;25765.75;92
20251027 032000;25765.75;25766.75;25764;25764.5;63
20251027 032100;25764.75;25769.25;25763.5;25767;134
20251027 032200;25766.75;25769;25765;25765.25;61
20251027 032300;25765.5;25768.75;25765.5;25767;53
20251027 032400;25767;25768.75;25766.25;25768;70
20251027 032500;25767.5;25768;25766.75;25768;26
20251027 032600;25767.5;25772;25767.5;25770.75;132
20251027 032700;25771;25772.5;25769.25;25769.75;107
20251027 032800;25769.75;25771;25768;25769.25;60
20251027 032900;25769.75;25770.75;25768;25768.5;58
20251027 033000;25769.25;25769.75;25767.75;25769;53
20251027 033100;25768.5;25769.25;25768;25768;35
20251027 033200;25768.5;25770;25767.5;25769.25;61
20251027 033300;25769;25771.5;25769;25770.25;35
20251027 033400;25770.25;25773;25769.75;25773;33
20251027 033500;25772;25773;25771;25771.75;40
20251027 033600;25772.25;25772.25;25770.25;25771.25;55
20251027 033700;25771.25;25772.5;25769.75;25770.75;25
20251027 033800;25770.75;25770.75;25767.75;25767.75;46
20251027 033900;25767.5;25768;25764.75;25766.75;74
20251027 034000;25766.25;25766.25;25763.25;25764;71
20251027 034100;25763.5;25766.25;25763;25763;76
20251027 034200;25763.75;25764;25761.5;25762.25;48
20251027 034300;25762.25;25763;25761.25;25763;27
20251027 034400;25762.75;25763.75;25760.75;25762;42
20251027 034500;25762.25;25762.25;25759.25;25761.25;62
20251027 034600;25762;25762.25;25760.5;25760.5;25
20251027 034700;25761;25761.25;25759.75;25759.75;48
20251027 034800;25759.75;25760.5;25758;25758.75;71
20251027 034900;25758.75;25759.5;25758.25;25758.5;21
20251027 035000;25759.25;25760.25;25757.25;25757.75;92
20251027 035100;25758;25759.25;25757.75;25758;37
20251027 035200;25758.5;25763.5;25758.5;25761;193
20251027 035300;25761;25761;25758.5;25759.5;32
20251027 035400;25759.25;25759.75;25756;25758;92
20251027 035500;25757.25;25760.5;25756;25760.25;63
20251027 035600;25761.25;25761.25;25756.5;25759.25;73
20251027 035700;25759.25;25759.5;25756;25757.25;47
20251027 035800;25758.25;25759.25;25756.75;25758.5;38
20251027 035900;25759;25761;25758;25760.25;42
20251027 040000;25760.75;25762;25760;25761.25;36
20251027 040100;25760.75;25762.75;25757.75;25762.75;74
20251027 040200;25762.75;25764.25;25761.5;25762;48
20251027 040300;25762.5;25762.5;25761;25761.75;35
20251027 040400;25761.75;25763.5;25757.75;25759.5;123
20251027 040500;25759;25761.5;25758.5;25761.5;57
20251027 040600;25761;25761.5;25754;25754.5;70
20251027 040700;25754.5;25758.5;25753;25758;73
20251027 040800;25758.5;25761;25757.75;25761;36
20251027 040900;25760.5;25761;25758;25758;15
20251027 041000;25757.5;25761;25757.5;25760.75;25
20251027 041100;25760.75;25766.5;25760.25;25763.25;762
20251027 041200;25762.5;25762.75;25759.25;25759.25;50
20251027 041300;25759;25759;25757;25757.5;34
20251027 041400;25758.75;25758.75;25756.75;25757;31
20251027 041500;25757.25;25760.25;25756.5;25758.5;37
20251027 041600;25758.75;25758.75;25756.25;25757;15
20251027 041700;25756.5;25757.25;25755;25755.75;31
20251027 041800;25755.5;25756.5;25755;25755.25;22
20251027 041900;25755.25;25756.5;25755;25755.5;30
20251027 042000;25756.25;25756.75;25755.75;25756.5;16
20251027 042100;25757;25760;25757;25757;43
20251027 042200;25757.25;25758.25;25757;25757;19
20251027 042300;25758;25758.25;25756.75;25758;14
20251027 042400;25757.5;25759.25;25757.25;25757.75;40
20251027 042500;25757;25760.75;25757;25759.75;22
20251027 042600;25760.75;25764.25;25760.75;25764.25;43
20251027 042700;25764.5;25764.5;25762.5;25763;28
20251027 042800;25763.25;25765.5;25763;25764;31
20251027 042900;25764.5;25766;25764.5;25765.75;19
20251027 043000;25766.25;25767.5;25766.25;25766.75;36
20251027 043100;25766.25;25768.75;25766.25;25768;41
20251027 043200;25767.25;25768;25764.75;25766.75;54
20251027 043300;25767;25768.75;25766;25768.5;53
20251027 043400;25768;25768;25763;25763.25;72
20251027 043500;25763;25763.75;25762;25763.75;56
20251027 043600;25763;25763.5;25759;25759.75;41
20251027 043700;25760.5;25763.25;25760;25762;36
20251027 043800;25762.25;25762.25;25760.5;25760.5;17
20251027 043900;25760.5;25764.5;25760.5;25764.5;55
20251027 044000;25763.5;25766;25762.75;25764;54
20251027 044100;25764;25765;25764;25764.5;16
20251027 044200;25763.5;25765;25763.5;25764.75;19
20251027 044300;25764.25;25764.5;25763.5;25764.5;19
20251027 044400;25765;25766.75;25764.75;25765;64
20251027 044500;25765.5;25767;25763.25;25764.5;54
20251027 044600;25764.5;25766;25764;25764.75;38
20251027 044700;25764.25;25764.25;25762;25762.25;21
20251027 044800;25762.5;25763.5;25762;25762.25;27
20251027 044900;25762.25;25762.25;25759.75;25760.25;40
20251027 045000;25760.25;25762.5;25759.75;25761.5;47
20251027 045100;25760.75;25760.75;25758.25;25759.75;32
20251027 045200;25758.75;25760;25758.5;25760;7
20251027 045300;25760;25760;25757.25;25759;68
20251027 045400;25758.75;25759.75;25758.5;25759.25;31
20251027 045500;25759;25760.25;25758.5;25760.25;29
20251027 045600;25759.5;25762.5;25759.5;25761.75;40
20251027 045700;25761.75;25761.75;25760;25760.5;25
20251027 045800;25761;25762.5;25760.5;25762.25;22
20251027 045900;25762.25;25762.75;25761.75;25762;20
20251027 050000;25761.5;25763;25761.25;25762;21
20251027 050100;25764;25764.25;25761.25;25762.75;57
20251027 050200;25763;25766;25762;25765.75;38
20251027 050300;25766;25768.75;25766;25768.25;76
20251027 050400;25767.5;25769;25765.5;25767.75;59
20251027 050500;25767.5;25767.75;25767.25;25767.75;5
20251027 050600;25767.25;25770;25767.25;25769.25;58
20251027 050700;25768.75;25771.75;25768.25;25770;76
20251027 050800;25769.75;25769.75;25764.5;25764.5;48
20251027 050900;25765.25;25767.5;25765;25767.5;10
20251027 051000;25767.25;25770.75;25767;25770.25;53
20251027 051100;25770.75;25771.25;25769;25769.75;51
20251027 051200;25770.75;25776.5;25770.25;25775;491
20251027 051300;25774.75;25780.5;25774.75;25776.75;347
20251027 051400;25777.25;25777.5;25775.5;25775.5;39
20251027 051500;25775;25777.5;25774.25;25774.5;45
20251027 051600;25774;25776.25;25773;25773;49
20251027 051700;25773.25;25773.75;25770.5;25771.75;108
20251027 051800;25772.75;25774.75;25771.75;25773.75;30
20251027 051900;25774.75;25777;25774.75;25775.25;37
20251027 052000;25775;25777.75;25774.25;25777.75;37
20251027 052100;25777.5;25779.75;25775.5;25775.75;57
20251027 052200;25775.75;25777;25775.25;25775.5;55
20251027 052300;25776.25;25776.25;25775.75;25776.25;8
20251027 052400;25776.75;25776.75;25775.75;25776;11
20251027 052500;25775.5;25775.75;25774.75;25775.25;12
20251027 052600;25775;25778.5;25773.5;25776.75;88
20251027 052700;25776.75;25778.5;25776.75;25777;34
20251027 052800;25776.75;25776.75;25773.75;25774.5;39
20251027 052900;25774;25781.5;25773.75;25781;76
20251027 053000;25781.75;25784;25778.25;25781;141
20251027 053100;25781;25782.75;25777.25;25778.25;82
20251027 053200;25778.5;25778.5;25774.75;25777;88
20251027 053300;25776.5;25777;25773.75;25775.5;30
20251027 053400;25776;25777.75;25774.75;25775;37
20251027 053500;25775;25775.75;25774;25775.25;34
20251027 053600;25775.25;25775.75;25773;25774.5;62
20251027 053700;25774.5;25775;25772;25774.5;76
20251027 053800;25773.75;25776;25772.5;25776;32
20251027 053900;25776.5;25778.5;25776.25;25776.75;20
20251027 054000;25776.75;25778.25;25776.5;25778;21
20251027 054100;25778.25;25779.5;25777.5;25777.5;13
20251027 054200;25777;25777;25775.25;25776;12
20251027 054300;25776;25776;25775.5;25775.75;6
20251027 054400;25776.25;25777;25776;25776.25;7
20251027 054500;25775.75;25776.25;25774.75;25776.25;23
20251027 054600;25775.5;25777.5;25775.5;25776.75;22
20251027 054700;25778;25779.75;25777;25778.75;41
20251027 054800;25779.25;25781.75;25779.25;25780.75;71
20251027 054900;25781;25782.25;25780.5;25781.25;47
20251027 055000;25781.25;25783;25780.25;25780.75;56
20251027 055100;25781.5;25782.5;25781;25781.25;23
20251027 055200;25782;25783.25;25780.5;25782.75;33
20251027 055300;25782.25;25789.75;25780.25;25781.5;290
20251027 055400;25781.75;25782.25;25780.25;25780.75;53
20251027 055500;25779.75;25782.5;25779.75;25781.25;16
20251027 055600;25781.5;25784.75;25781.25;25783.75;27
20251027 055700;25783.25;25787;25783;25786;70
20251027 055800;25785.75;25786.5;25782.75;25784.5;79
20251027 055900;25784;25786;25782;25785;119
20251027 060000;25784.75;25785.75;25782.25;25782.5;28
20251027 060100;25783;25784.75;25780;25782.75;154
20251027 060200;25783;25788;25783;25785;92
20251027 060300;25785.25;25787.5;25784.5;25787.5;32
20251027 060400;25787.75;25788.25;25786;25786.5;29
20251027 060500;25786.25;25790;25786;25789.75;59
20251027 060600;25789.75;25792.25;25787.25;25790.25;295
20251027 060700;25791;25794;25791;25792.25;118
20251027 060800;25792.25;25797;25792;25794.5;154
20251027 060900;25793.5;25794;25791;25792.25;65
20251027 061000;25792;25792.5;25790.5;25790.5;37
20251027 061100;25790.25;25791;25787.5;25787.5;84
20251027 061200;25787.25;25787.25;25784;25786.5;68
20251027 061300;25787;25789.75;25786.75;25787.5;29
20251027 061400;25787.25;25788.5;25785.25;25786;27
20251027 061500;25785.75;25789.75;25785.25;25789.25;37
20251027 061600;25788;25790.25;25787.25;25788.75;26
20251027 061700;25789.25;25794;25788;25793.5;40
20251027 061800;25793.75;25794.5;25792.5;25792.5;53
20251027 061900;25792.25;25795.25;25790;25793.25;132
20251027 062000;25793;25793;25790;25791;32
20251027 062100;25791.75;25794.75;25791.75;25794.25;42
20251027 062200;25794.25;25796;25792.75;25793.25;61
20251027 062300;25793.25;25795;25793.25;25793.75;16
20251027 062400;25792.75;25794.5;25792.75;25794.25;16
20251027 062500;25795;25797;25793.75;25796.5;48
20251027 062600;25796;25799;25796;25798.5;86
20251027 062700;25799;25801.75;25798.5;25800.25;282
20251027 062800;25799.5;25801.25;25793.75;25794.5;149
20251027 062900;25793.5;25796.5;25791.25;25796.25;87
20251027 063000;25795.75;25799.5;25795;25798.25;55
20251027 063100;25797.5;25802;25797.25;25799.25;143
20251027 063200;25798.5;25798.5;25789.75;25794.25;103
20251027 063300;25793;25793.75;25791.25;25792.5;53
20251027 063400;25791.75;25791.75;25786.5;25787.25;178
20251027 063500;25787.25;25792.25;25787.25;25791;55
20251027 063600;25791.5;25792.5;25790.5;25790.5;35
20251027 063700;25791.75;25798;25791.75;25797.75;57
20251027 063800;25797.5;25799.5;25797;25798;57
20251027 063900;25797.5;25797.5;25793.5;25794.25;46
20251027 064000;25794.25;25794.75;25791.25;25792.25;23
20251027 064100;25791.25;25792.25;25790;25790;40
20251027 064200;25789.75;25790;25787.25;25789;42
20251027 064300;25789.5;25793.5;25789.5;25790.75;53
20251027 064400;25791.25;25793;25791.25;25791.75;20
20251027 064500;25791.5;25792.75;25790.5;25791.75;21
20251027 064600;25792.25;25794.25;25792;25793.5;31
20251027 064700;25793.25;25796.75;25793.25;25795;83
20251027 064800;25795.75;25795.75;25793.5;25793.5;11
20251027 064900;25793.25;25794.25;25792;25792.75;59
20251027 065000;25792;25793.75;25791.25;25791.5;17
20251027 065100;25791.25;25792.5;25790;25790.75;31
20251027 065200;25791;25792;25790.5;25790.75;24
20251027 065300;25790;25790.5;25788;25788.5;40
20251027 065400;25788.25;25788.5;25785.5;25787.75;70
20251027 065500;25787;25789;25786.75;25788.75;37
20251027 065600;25787.25;25787.5;25782;25782.75;103
20251027 065700;25782.75;25785.5;25782.25;25785;38
20251027 065800;25784.5;25786.25;25782.75;25784.5;22
20251027 065900;25785.75;25787.25;25783.75;25783.75;77
20251027 070000;25784;25784.25;25782.5;25783.75;45
20251027 070100;25782.5;25784.75;25781.5;25783.25;165
20251027 070200;25783.5;25784;25779.5;25779.5;143
20251027 070300;25779.75;25782.75;25779.25;25782;109
20251027 070400;25782.25;25786.5;25780.75;25786;75
20251027 070500;25786.5;25788;25783.75;25786;127
20251027 070600;25785.75;25791;25785.75;25791;100
20251027 070700;25791;25796.25;25790;25790.5;160
20251027 070800;25790.5;25790.5;25786;25787.75;56
20251027 070900;25788;25794.75;25788;25794;63
20251027 071000;25793.5;25795.75;25792.5;25792.75;51
20251027 071100;25792.5;25795;25791.25;25794;80
20251027 071200;25794.75;25797.5;25794.75;25796;66
20251027 071300;25796;25801.25;25796;25799.75;171
20251027 071400;25799;25801.25;25797.5;25801.25;73
20251027 071500;25801.75;25801.75;25798;25798;88
20251027 071600;25798.75;25800.75;25798.5;25800.25;41
20251027 071700;25800.5;25805.75;25800.5;25804.5;220
20251027 071800;25804.5;25805.5;25801.75;25803.5;76
20251027 071900;25803.75;25805.75;25803.75;25805.5;53
20251027 072000;25805.75;25809.75;25803.25;25806.75;240
20251027 072100;25806.25;25809.75;25805.25;25806.25;101
20251027 072200;25806;25808.25;25802.5;25807.25;169
20251027 072300;25807.75;25812;25807.5;25811.25;197
20251027 072400;25810.75;25812.75;25808.5;25812.75;134
20251027 072500;25812.5;25813;25811.75;25812.5;96
20251027 072600;25812;25814.25;25811;25814.25;132
20251027 072700;25814;25814;25812;25812.75;38
20251027 072800;25812.75;25815.25;25809.5;25814.25;201
20251027 072900;25814.75;25816.5;25805.5;25806.75;207
20251027 073000;25806.5;25810.5;25806.5;25807.75;86
20251027 073100;25807.75;25814.5;25807.75;25812.5;61
20251027 073200;25812.25;25812.75;25810;25810;61
20251027 073300;25810.75;25811;25806;25810.5;69
20251027 073400;25810.5;25812.5;25809.75;25812;41
20251027 073500;25812.25;25814.25;25811.5;25812;90
20251027 073600;25812.5;25813.5;25810.25;25811.75;38
20251027 073700;25811.25;25811.25;25807.75;25810.5;47
20251027 073800;25810.5;25810.75;25806.75;25810.5;71
20251027 073900;25810;25810.25;25807.25;25808.5;53
20251027 074000;25808.75;25808.75;25804;25805;138
20251027 074100;25805;25806;25803.5;25805.25;85
20251027 074200;25805.75;25808.75;25805.75;25808.75;74
20251027 074300;25808.25;25810.25;25805.25;25805.25;70
20251027 074400;25806;25806.25;25803.75;25804.75;75
20251027 074500;25804.5;25804.5;25799.5;25800.25;85
20251027 074600;25799.75;25801;25797.75;25800.5;115
20251027 074700;25800;25800.5;25797.5;25799.75;59
20251027 074800;25799.75;25803.5;25799.25;25802.5;49
20251027 074900;25802.75;25803.5;25798.5;25799.25;57
20251027 075000;25799;25800.25;25792.75;25794.5;225
20251027 075100;25793.5;25800.5;25793.5;25800.5;116
20251027 075200;25800;25800;25794.75;25796.5;82
20251027 075300;25796.25;25796.25;25793;25794.5;65
20251027 075400;25794;25796.25;25792.5;25796.25;54
20251027 075500;25796.75;25799.5;25796.75;25799.25;139
20251027 075600;25798.75;25799.5;25796;25798.25;116
20251027 075700;25798.25;25799.75;25795.25;25799.75;128
20251027 075800;25799.75;25799.75;25797.75;25798.75;76
20251027 075900;25797;25798.25;25795.5;25795.5;59
20251027 080000;25796.25;25797;25792;25792.5;84
20251027 080100;25793;25796.75;25789.25;25791.5;382
20251027 080200;25791.5;25796.75;25790.5;25792.5;200
20251027 080300;25793;25799;25791.5;25797.5;97
20251027 080400;25797.75;25797.75;25787.5;25788.25;157
20251027 080500;25787.5;25789.75;25785.75;25786.5;88
20251027 080600;25786.25;25792;25782.75;25790;267
20251027 080700;25790.25;25791.25;25783.5;25785;262
20251027 080800;25785.25;25787.25;25782.5;25784.75;152
20251027 080900;25784.25;25789;25784.25;25789;100
20251027 081000;25789;25792.75;25788.5;25792.25;98
20251027 081100;25791.75;25793.25;25787.5;25787.5;123
20251027 081200;25787.5;25791.75;25786.75;25791;85
